-2.756743633653968573e-04,3.369034454226493835e-02,4.604733288288116455e-01,8.148618042469024658e-02,-8.179751038551330566e-02,6.569419503211975098e-01,7.450479269027709961e-01,-1.387563467025756836e+00,9.437981992959976196e-02,1.925113424658775330e-02,1.564042568206787109e+00,2.021282166242599487e-02,-8.479605615139007568e-02,-1.394258618354797363e+00,6.044797133654356003e-03,-1.398604945279657841e-04,1.537096738815307617e+00,2.545025758445262909e-02,5.594015866518020630e-02,2.519618906080722809e-02,3.790278732776641846e-02,2.502593696117401123e-01,4.457011818885803223e-01,-6.653046607971191406e-01,1.975068300962448120e-01,7.923653721809387207e-01,2.300539165735244751e-01,0.000000000000000000e+00,2.277268022298812866e-01,-5.192856192588806152e-01,7.200452685356140137e-01,1.132546961307525635e-01,-7.794529199600219727e-01,-3.578022718429565430e-01,0.000000000000000000e+00
-1.574355264892801642e-04,3.366078063845634460e-02,4.606269598007202148e-01,7.786840200424194336e-02,-7.778771221637725830e-02,6.576521992683410645e-01,7.452376484870910645e-01,-1.398123502731323242e+00,9.620793908834457397e-02,1.989810355007648468e-02,1.563401818275451660e+00,2.176575548946857452e-02,-8.496786653995513916e-02,-1.404726505279541016e+00,3.894828259944915771e-03,-1.126514514908194542e-03,1.536880135536193848e+00,2.377183176577091217e-02,5.575707554817199707e-02,2.393960952758789062e-02,4.065497592091560364e-02,2.682645022869110107e-01,4.541115760803222656e-01,-6.608310937881469727e-01,1.716587841510772705e-01,7.844293713569641113e-01,2.295022606849670410e-01,0.000000000000000000e+00,2.466790229082107544e-01,-5.296185016632080078e-01,7.097058892250061035e-01,9.050077944993972778e-02,-7.867283225059509277e-01,-3.737003803253173828e-01,0.000000000000000000e+00
1.071257647708989680e-04,3.395956382155418396e-02,4.609178602695465088e-01,7.329601049423217773e-02,-7.260100543498992920e-02,6.584902405738830566e-01,7.454846501350402832e-01,-1.411339759826660156e+00,9.826416522264480591e-02,2.046952769160270691e-02,1.563236951828002930e+00,2.228067815303802490e-02,-8.496867120265960693e-02,-1.417971372604370117e+00,1.490633119828999043e-03,-2.121888333931565285e-03,1.537247061729431152e+00,2.151166647672653198e-02,5.527397245168685913e-02,2.281852811574935913e-02,4.290233179926872253e-02,2.858542203903198242e-01,4.628624618053436279e-01,-6.552091836929321289e-01,1.460507810115814209e-01,7.786017656326293945e-01,2.310045659542083740e-01,0.000000000000000000e+00,2.655868828296661377e-01,-5.400372147560119629e-01,6.987516880035400391e-01,6.657074391841888428e-02,-7.927690744400024414e-01,-3.897772431373596191e-01,0.000000000000000000e+00
4.058979975525289774e-04,3.450856730341911316e-02,4.612029492855072021e-01,6.777738779783248901e-02,-6.633096188306808472e-02,6.594982147216796875e-01,7.457000017166137695e-01,-1.427444219589233398e+00,1.002326309680938721e-01,2.098785713315010071e-02,1.563660144805908203e+00,2.200747095048427582e-02,-8.492530882358551025e-02,-1.434153079986572266e+00,-1.482369028963148594e-03,-3.259094431996345520e-03,1.538145184516906738e+00,2.025017142295837402e-02,5.502464622259140015e-02,2.198236621916294098e-02,4.471237584948539734e-02,3.026711046695709229e-01,4.722951948642730713e-01,-6.500728130340576172e-01,1.201900169253349304e-01,7.731700539588928223e-01,2.344936728477478027e-01,0.000000000000000000e+00,2.842912375926971436e-01,-5.507654547691345215e-01,6.869604587554931641e-01,4.058971256017684937e-02,-7.989613413810729980e-01,-4.031806290149688721e-01,0.000000000000000000e+00
6.793553475290536880e-04,3.513386845588684082e-02,4.614655673503875732e-01,6.105176359415054321e-02,-5.886260047554969788e-02,6.607157588005065918e-01,7.458301186561584473e-01,-1.447094082832336426e+00,1.017559990286827087e-01,2.131235972046852112e-02,1.564330816268920898e+00,2.122842147946357727e-02,-8.501940965652465820e-02,-1.453731894493103027e+00,-4.360387567430734634e-03,-4.226115997880697250e-03,1.539189577102661133e+00,1.968136616051197052e-02,5.486388131976127625e-02,2.152767963707447052e-02,4.614010453224182129e-02,3.193120956420898438e-01,4.832927286624908447e-01,-6.466305851936340332e-01,9.209235757589340210e-02,7.666059136390686035e-01,2.404492050409317017e-01,0.000000000000000000e+00,3.038971424102783203e-01,-5.619655251502990723e-01,6.734915971755981445e-01,1.184591092169284821e-02,-8.062950372695922852e-01,-4.151002168655395508e-01,0.000000000000000000e+00
8.806051337160170078e-04,3.583367913961410522e-02,4.619464278221130371e-01,5.296725407242774963e-02,-5.022814869880676270e-02,6.620655655860900879e-01,7.458825707435607910e-01,-1.469937324523925781e+00,1.028365641832351685e-01,2.133496664464473724e-02,1.564833641052246094e+00,1.924807950854301453e-02,-8.456301689147949219e-02,-1.476240515708923340e+00,-6.406664382666349411e-03,-4.796865861862897873e-03,1.539793968200683594e+00,1.943926513195037842e-02,5.528723448514938354e-02,2.177673950791358948e-02,4.721949622035026550e-02,3.363832831382751465e-01,4.972036480903625488e-01,-6.459534764289855957e-01,6.118099391460418701e-02,7.604596018791198730e-01,2.492648959159851074e-01,0.000000000000000000e+00,3.258018195629119873e-01,-5.733888745307922363e-01,6.578865647315979004e-01,-2.014557272195816040e-02,-8.118368983268737793e-01,-4.275637567043304443e-01,0.000000000000000000e+00
8.709795656614005566e-04,3.681364282965660095e-02,4.627121984958648682e-01,4.356038570404052734e-02,-4.060283675789833069e-02,6.634411811828613281e-01,7.458549737930297852e-01,-1.495518922805786133e+00,1.039940416812896729e-01,2.132523059844970703e-02,1.565474510192871094e+00,1.629394106566905975e-02,-8.288519829511642456e-02,-1.501186728477478027e+00,-8.126433938741683960e-03,-5.253484938293695450e-03,1.540131211280822754e+00,1.923628710210323334e-02,5.668950453400611877e-02,2.286087162792682648e-02,4.811564832925796509e-02,3.530748486518859863e-01,5.145632624626159668e-01,-6.491989493370056152e-01,2.861299924552440643e-02,7.575854659080505371e-01,2.624531984329223633e-01,0.000000000000000000e+00,3.499496877193450928e-01,-5.853694081306457520e-01,6.419801712036132812e-01,-5.586936324834823608e-02,-8.161937594413757324e-01,-4.418792128562927246e-01,0.000000000000000000e+00
6.426307954825460911e-04,3.787795826792716980e-02,4.636192917823791504e-01,3.282504156231880188e-02,-2.973234467208385468e-02,6.647680401802062988e-01,7.457358241081237793e-01,-1.524426937103271484e+00,1.049616932868957520e-01,2.144360728561878204e-02,1.565951585769653320e+00,1.326693873852491379e-02,-8.010356873273849487e-02,-1.529335737228393555e+00,-1.072624418884515762e-02,-6.115164607763290405e-03,1.540238976478576660e+00,1.837929710745811462e-02,5.843247473239898682e-02,2.482161298394203186e-02,4.882239550352096558e-02,3.694332242012023926e-01,5.354043245315551758e-01,-6.567871570587158203e-01,-6.870856974273920059e-03,7.574493288993835449e-01,2.803309261798858643e-01,0.000000000000000000e+00,3.779990971088409424e-01,-5.982288718223571777e-01,6.263308525085449219e-01,-9.662183374166488647e-02,-8.201187849044799805e-01,-4.570442736148834229e-01,0.000000000000000000e+00
1.979692460736259818e-04,3.892638906836509705e-02,4.646684229373931885e-01,2.081348747014999390e-02,-1.776776276528835297e-02,6.662219166755676270e-01,7.452512979507446289e-01,-1.556452631950378418e+00,1.051049456000328064e-01,2.169092744588851929e-02,1.565908670425415039e+00,1.091548521071672440e-02,-7.647217810153961182e-02,-1.560386538505554199e+00,-1.454989984631538391e-02,-7.493598852306604385e-03,1.540064096450805664e+00,1.659048534929752350e-02,6.028128415346145630e-02,2.748147770762443542e-02,4.962079972028732300e-02,3.844205737113952637e-01,5.609147548675537109e-01,-6.685940623283386230e-01,-4.378479719161987305e-02,7.613747119903564453e-01,3.043406307697296143e-01,0.000000000000000000e+00,4.101602137088775635e-01,-6.125275492668151855e-01,6.102565526962280273e-01,-1.416027992963790894e-01,-8.258182406425476074e-01,-4.745689928531646729e-01,0.000000000000000000e+00
-3.319567767903208733e-04,4.016390070319175720e-02,4.659594297409057617e-01,7.674865890294313431e-03,-4.885235335677862167e-03,6.678898930549621582e-01,7.442044615745544434e-01,-1.590911388397216797e+00,1.040487661957740784e-01,2.189967036247253418e-02,1.565528988838195801e+00,8.620509877800941467e-03,-7.246843725442886353e-02,-1.593714594841003418e+00,-1.925520971417427063e-02,-9.139497764408588409e-03,1.539947390556335449e+00,1.415739115327596664e-02,6.286656856536865234e-02,3.069108352065086365e-02,5.086201801896095276e-02,3.966208994388580322e-01,5.907622575759887695e-01,-6.841259002685546875e-01,-7.940430194139480591e-02,7.703860998153686523e-01,3.325691223144531250e-01,0.000000000000000000e+00,4.450697600841522217e-01,-6.287045478820800781e-01,5.949015617370605469e-01,-1.882338672876358032e-01,-8.345325589179992676e-01,-4.928545653820037842e-01,0.000000000000000000e+00
