-4.675503075122833252e-02,1.601776480674743652e-02,5.133755803108215332e-01,2.983519248664379120e-02,4.572111647576093674e-03,-9.415299864485859871e-04,9.995439052581787109e-01,-1.403203010559082031e+00,2.933349311351776123e-01,2.061448395252227783e-01,1.782610893249511719e+00,-3.140400350093841553e-01,9.877723455429077148e-02,-1.460655927658081055e+00,-3.675316572189331055e-01,-1.396624147891998291e-01,1.783371210098266602e+00,-3.258355557918548584e-01,-1.519774794578552246e-01,1.726046949625015259e-02,-7.269496470689773560e-02,-1.976706683635711670e-01,3.916881680488586426e-01,2.141794264316558838e-01,1.294257998466491699e+00,8.300164341926574707e-01,1.028935611248016357e-01,1.345679978840053082e-03,-1.477955579757690430e-01,-2.933674454689025879e-01,-7.604087889194488525e-02,1.086915254592895508e+00,-1.306075453758239746e+00,-2.689066231250762939e-01,9.502182900905609131e-02
-4.674607887864112854e-02,1.600506156682968140e-02,5.133693218231201172e-01,2.977498434484004974e-02,4.570640623569488525e-03,-9.512231918051838875e-04,9.995457530021667480e-01,-1.403252720832824707e+00,2.931802570819854736e-01,2.060106843709945679e-01,1.782589554786682129e+00,-3.139573633670806885e-01,9.886962920427322388e-02,-1.460590124130249023e+00,-3.674917519092559814e-01,-1.396561115980148315e-01,1.783373355865478516e+00,-3.257194459438323975e-01,-1.518971323966979980e-01,1.728017814457416534e-02,-7.257302850484848022e-02,-1.977409869432449341e-01,3.914853632450103760e-01,2.140608578920364380e-01,1.294476985931396484e+00,8.299093842506408691e-01,1.029626056551933289e-01,1.298022340051829815e-03,-1.479970961809158325e-01,-2.933496534824371338e-01,-7.589174807071685791e-02,1.086918592453002930e+00,-1.306050777435302734e+00,-2.689056694507598877e-01,9.504415839910507202e-02
-4.675145819783210754e-02,1.610346883535385132e-02,5.134261250495910645e-01,2.973769977688789368e-02,4.570665303617715836e-03,-9.371791966259479523e-04,9.995468258857727051e-01,-1.403298377990722656e+00,2.931894659996032715e-01,2.058634907007217407e-01,1.782596945762634277e+00,-3.138226270675659180e-01,9.890487790107727051e-02,-1.460462093353271484e+00,-3.675523102283477783e-01,-1.398513913154602051e-01,1.783134222030639648e+00,-3.256903588771820068e-01,-1.518455743789672852e-01,1.725281029939651489e-02,-7.249660789966583252e-02,-1.977018862962722778e-01,3.916133940219879150e-01,2.140919566154479980e-01,1.294586300849914551e+00,8.298640251159667969e-01,1.029481887817382812e-01,1.163075328804552555e-03,-1.480003446340560913e-01,-2.933509647846221924e-01,-7.588934898376464844e-02,1.086925864219665527e+00,-1.306043028831481934e+00,-2.689092159271240234e-01,9.504977613687515259e-02
-4.675137996673583984e-02,1.609361357986927032e-02,5.134204030036926270e-01,2.966272644698619843e-02,4.568378441035747528e-03,-9.107560035772621632e-04,9.995490908622741699e-01,-1.403266310691833496e+00,2.931976914405822754e-01,2.058949917554855347e-01,1.782527089118957520e+00,-3.137521743774414062e-01,9.890978783369064331e-02,-1.460380196571350098e+00,-3.675782382488250732e-01,-1.398694068193435669e-01,1.782952785491943359e+00,-3.255833089351654053e-01,-1.518760621547698975e-01,1.720062829554080963e-02,-7.234770804643630981e-02,-1.978140622377395630e-01,3.917006254196166992e-01,2.142529785633087158e-01,1.294632196426391602e+00,8.299580812454223633e-01,1.029657572507858276e-01,1.091949990950524807e-03,-1.479614675045013428e-01,-2.935125827789306641e-01,-7.593794167041778564e-02,1.086950063705444336e+00,-1.306040167808532715e+00,-2.689257264137268066e-01,9.504774212837219238e-02
-4.675760865211486816e-02,1.610275357961654663e-02,5.134034156799316406e-01,2.962104603648185730e-02,4.397833254188299179e-03,-9.050388471223413944e-04,9.995511174201965332e-01,-1.403118848800659180e+00,2.930031418800354004e-01,2.057639062404632568e-01,1.782632231712341309e+00,-3.136900067329406738e-01,9.881795197725296021e-02,-1.460057616233825684e+00,-3.674550652503967285e-01,-1.399201750755310059e-01,1.782809376716613770e+00,-3.255245387554168701e-01,-1.517585068941116333e-01,1.720437966287136078e-02,-7.225795835256576538e-02,-1.976484954357147217e-01,3.917014300823211670e-01,2.142547965049743652e-01,1.294650197029113770e+00,8.299881815910339355e-01,1.029796749353408813e-01,1.062419731169939041e-03,-1.477962583303451538e-01,-2.935129702091217041e-01,-7.593866437673568726e-02,1.086857199668884277e+00,-1.306044220924377441e+00,-2.688898146152496338e-01,9.511563926935195923e-02
-4.683572053909301758e-02,1.610125228762626648e-02,5.134773254394531250e-01,2.954897098243236542e-02,4.393520765006542206e-03,-8.790219435468316078e-04,9.995532631874084473e-01,-1.403062462806701660e+00,2.931121587753295898e-01,2.055229544639587402e-01,1.782502889633178711e+00,-3.135564923286437988e-01,9.896564483642578125e-02,-1.459961652755737305e+00,-3.674665391445159912e-01,-1.400699317455291748e-01,1.782777786254882812e+00,-3.254805505275726318e-01,-1.517164856195449829e-01,1.715416647493839264e-02,-7.211376726627349854e-02,-1.976519525051116943e-01,3.916818797588348389e-01,2.142791897058486938e-01,1.294637441635131836e+00,8.299947381019592285e-01,1.030240654945373535e-01,1.035413471981883049e-03,-1.478404551744461060e-01,-2.934813201427459717e-01,-7.576002925634384155e-02,1.086869716644287109e+00,-1.305945515632629395e+00,-2.687986791133880615e-01,9.525502473115921021e-02
-4.683262854814529419e-02,1.617642305791378021e-02,5.134717226028442383e-01,2.951641567051410675e-02,4.391117952764034271e-03,-9.163519134745001793e-04,9.995542168617248535e-01,-1.403175354003906250e+00,2.928971946239471436e-01,2.055256515741348267e-01,1.782456398010253906e+00,-3.134002387523651123e-01,9.897397458553314209e-02,-1.459676027297973633e+00,-3.674956262111663818e-01,-1.401709914207458496e-01,1.782737851142883301e+00,-3.254471123218536377e-01,-1.516774445772171021e-01,1.722640357911586761e-02,-7.204836606979370117e-02,-1.978851556777954102e-01,3.916573524475097656e-01,2.140909135341644287e-01,1.294742584228515625e+00,8.299957513809204102e-01,1.030513867735862732e-01,1.033174921758472919e-03,-1.479661017656326294e-01,-2.935273945331573486e-01,-7.592383772134780884e-02,1.087051153182983398e+00,-1.306014776229858398e+00,-2.686917781829833984e-01,9.520263224840164185e-02
-4.683040082454681396e-02,1.617182791233062744e-02,5.134704709053039551e-01,2.948285080492496490e-02,4.390271380543708801e-03,-8.914907812140882015e-04,9.995552301406860352e-01,-1.403242945671081543e+00,2.928889393806457520e-01,2.054805457592010498e-01,1.782369375228881836e+00,-3.133278787136077881e-01,9.902004897594451904e-02,-1.459635257720947266e+00,-3.675312697887420654e-01,-1.402442753314971924e-01,1.782565712928771973e+00,-3.253811597824096680e-01,-1.516702175140380859e-01,1.717956736683845520e-02,-7.198096811771392822e-02,-1.978956162929534912e-01,3.916680812835693359e-01,2.140831202268600464e-01,1.294781208038330078e+00,8.299944996833801270e-01,1.030789390206336975e-01,1.016424852423369884e-03,-1.479670405387878418e-01,-2.935266792774200439e-01,-7.592739909887313843e-02,1.087064981460571289e+00,-1.306035518646240234e+00,-2.686642706394195557e-01,9.518625587224960327e-02
-4.683390632271766663e-02,1.617306284606456757e-02,5.134675502777099609e-01,2.943821437656879425e-02,4.389483481645584106e-03,-8.814058965072035789e-04,9.995566010475158691e-01,-1.403244614601135254e+00,2.928602993488311768e-01,2.053246051073074341e-01,1.782330274581909180e+00,-3.131591677665710449e-01,9.905143082141876221e-02,-1.459585309028625488e+00,-3.675465881824493408e-01,-1.401956379413604736e-01,1.782544493675231934e+00,-3.253253698348999023e-01,-1.515749841928482056e-01,1.715972460806369781e-02,-7.189188152551651001e-02,-1.978958398103713989e-01,3.916426599025726318e-01,2.140965908765792847e-01,1.294722437858581543e+00,8.298855423927307129e-01,1.030288860201835632e-01,1.080353627912700176e-03,-1.479675620794296265e-01,-2.935263812541961670e-01,-7.592752575874328613e-02,1.087064862251281738e+00,-1.306041717529296875e+00,-2.686549723148345947e-01,9.518186002969741821e-02
-4.683578014373779297e-02,1.616924256086349487e-02,5.135379433631896973e-01,2.938927151262760162e-02,4.387865308672189713e-03,-8.637895807623863220e-04,9.995580315589904785e-01,-1.403222441673278809e+00,2.928757071495056152e-01,2.053766250610351562e-01,1.782281398773193359e+00,-3.130741417407989502e-01,9.910196810960769653e-02,-1.459540843963623047e+00,-3.675504624843597412e-01,-1.402927488088607788e-01,1.782539725303649902e+00,-3.253073096275329590e-01,-1.515258848667144775e-01,1.712520979344844818e-02,-7.179295271635055542e-02,-1.979152113199234009e-01,3.917669355869293213e-01,2.139316052198410034e-01,1.294904947280883789e+00,8.298517465591430664e-01,1.030932366847991943e-01,1.152103650383651257e-03,-1.481665670871734619e-01,-2.935089170932769775e-01,-7.578342407941818237e-02,1.087083816528320312e+00,-1.306049942970275879e+00,-2.685818076133728027e-01,9.525776654481887817e-02
-4.683574289083480835e-02,1.616592518985271454e-02,5.135455727577209473e-01,2.939257957041263580e-02,4.385510459542274475e-03,-8.274895953945815563e-04,9.995579719543457031e-01,-1.403254508972167969e+00,2.928395867347717285e-01,2.053166329860687256e-01,1.782393813133239746e+00,-3.130161166191101074e-01,9.915193170309066772e-02,-1.459519743919372559e+00,-3.676170408725738525e-01,-1.403058618307113647e-01,1.782514095306396484e+00,-3.252992033958435059e-01,-1.515120416879653931e-01,1.705300062894821167e-02,-7.180025428533554077e-02,-1.980779320001602173e-01,3.916867077350616455e-01,2.140874415636062622e-01,1.294974327087402344e+00,8.299528360366821289e-01,1.030324250459671021e-01,1.140836277045309544e-03,-1.481696963310241699e-01,-2.935053110122680664e-01,-7.577671110630035400e-02,1.087079763412475586e+00,-1.306057333946228027e+00,-2.685538232326507568e-01,9.528592228889465332e-02
-4.682085290551185608e-02,1.624820008873939514e-02,5.135312676429748535e-01,2.938807196915149689e-02,4.385665524750947952e-03,-8.300611516460776329e-04,9.995580911636352539e-01,-1.403319478034973145e+00,2.925834357738494873e-01,2.053457945585250854e-01,1.782329082489013672e+00,-3.128981888294219971e-01,9.921077638864517212e-02,-1.459536314010620117e+00,-3.675145208835601807e-01,-1.403124630451202393e-01,1.782445788383483887e+00,-3.253108859062194824e-01,-1.515328884124755859e-01,1.705732382833957672e-02,-7.161868363618850708e-02,-1.979093253612518311e-01,3.915818929672241211e-01,2.139953672885894775e-01,1.294975638389587402e+00,8.298778533935546875e-01,1.031033694744110107e-01,1.212329603731632233e-03,-1.483519524335861206e-01,-2.936908304691314697e-01,-7.574219256639480591e-02,1.087041258811950684e+00,-1.306174278259277344e+00,-2.685678303241729736e-01,9.528884291648864746e-02
-4.682458564639091492e-02,1.625636033713817596e-02,5.135324597358703613e-01,2.938329055905342102e-02,4.384848754853010178e-03,-8.164422470144927502e-04,9.995582699775695801e-01,-1.403330326080322266e+00,2.925263047218322754e-01,2.053309082984924316e-01,1.782308816909790039e+00,-3.128266930580139160e-01,9.924039989709854126e-02,-1.459519743919372559e+00,-3.675644397735595703e-01,-1.403359025716781616e-01,1.782480955123901367e+00,-3.252974450588226318e-01,-1.515528261661529541e-01,1.702862791717052460e-02,-7.160735130310058594e-02,-1.981442123651504517e-01,3.915528357028961182e-01,2.138056159019470215e-01,1.295093297958374023e+00,8.297415971755981445e-01,1.031006872653961182e-01,1.262608682736754417e-03,-1.483386605978012085e-01,-2.938650548458099365e-01,-7.574303448200225830e-02,1.087082386016845703e+00,-1.306197404861450195e+00,-2.685178220272064209e-01,9.520872682332992554e-02
-4.683499783277511597e-02,1.625546254217624664e-02,5.135211944580078125e-01,2.937112748622894287e-02,4.384848289191722870e-03,-8.104591397568583488e-04,9.995586276054382324e-01,-1.403297305107116699e+00,2.926413416862487793e-01,2.052584439516067505e-01,1.782290458679199219e+00,-3.127892315387725830e-01,9.926219284534454346e-02,-1.459544539451599121e+00,-3.678351044654846191e-01,-1.404533237218856812e-01,1.782471776008605957e+00,-3.253134489059448242e-01,-1.515328437089920044e-01,1.701714657247066498e-02,-7.158229500055313110e-02,-1.982160210609436035e-01,3.915159702301025391e-01,2.136227786540985107e-01,1.295105218887329102e+00,8.295866847038269043e-01,1.031967028975486755e-01,1.344778109341859818e-03,-1.483390927314758301e-01,-2.938668131828308105e-01,-7.574361562728881836e-02,1.087069988250732422e+00,-1.306200504302978516e+00,-2.684930264949798584e-01,9.518400579690933228e-02
-4.691262543201446533e-02,1.625343412160873413e-02,5.135170221328735352e-01,2.936624549329280853e-02,4.384628497064113617e-03,-7.969801081344485283e-04,9.995588064193725586e-01,-1.403312206268310547e+00,2.926295399665832520e-01,2.052447497844696045e-01,1.782294869422912598e+00,-3.127617239952087402e-01,9.926417469978332520e-02,-1.459388375282287598e+00,-3.679069280624389648e-01,-1.403692960739135742e-01,1.782361865043640137e+00,-3.253053426742553711e-01,-1.514530777931213379e-01,1.699202135205268860e-02,-7.157272845506668091e-02,-1.981055885553359985e-01,3.914339244365692139e-01,2.134581953287124634e-01,1.294969677925109863e+00,8.294253349304199219e-01,1.033389344811439514e-01,1.425304799340665340e-03,-1.485616713762283325e-01,-2.938452959060668945e-01,-7.556494325399398804e-02,1.087178349494934082e+00,-1.306089997291564941e+00,-2.684440910816192627e-01,9.519874304533004761e-02
-4.689991846680641174e-02,1.625132188200950623e-02,5.135967135429382324e-01,2.934791520237922668e-02,4.384362138807773590e-03,-8.040665416046977043e-04,9.995593428611755371e-01,-1.403412818908691406e+00,2.925738990306854248e-01,2.053541988134384155e-01,1.782181262969970703e+00,-3.124421238899230957e-01,9.931454807519912720e-02,-1.459349155426025391e+00,-3.678823411464691162e-01,-1.404025107622146606e-01,1.782360672950744629e+00,-3.253315091133117676e-01,-1.514002382755279541e-01,1.700448058545589447e-02,-7.153590768575668335e-02,-1.981659531593322754e-01,3.913852870464324951e-01,2.132790535688400269e-01,1.295068621635437012e+00,8.293749094009399414e-01,1.033505126833915710e-01,1.481734332628548145e-03,-1.485645920038223267e-01,-2.938461005687713623e-01,-7.555960118770599365e-02,1.087112188339233398e+00,-1.306036829948425293e+00,-2.683905065059661865e-01,9.517561644315719604e-02
-4.690337181091308594e-02,1.625770889222621918e-02,5.135921239852905273e-01,2.933391183614730835e-02,4.375566262751817703e-03,-7.594481576234102249e-04,9.995598196983337402e-01,-1.403479337692260742e+00,2.925788760185241699e-01,2.052727639675140381e-01,1.782180666923522949e+00,-3.123045861721038818e-01,9.933084994554519653e-02,-1.459351658821105957e+00,-3.679897487163543701e-01,-1.404271423816680908e-01,1.782188415527343750e+00,-3.251346945762634277e-01,-1.514128297567367554e-01,1.674209907650947571e-02,-7.150649279356002808e-02,-1.981679946184158325e-01,3.913846015930175781e-01,2.132762968540191650e-01,1.295092344284057617e+00,8.293580412864685059e-01,1.033658981323242188e-01,1.489745336584746838e-03,-1.484910696744918823e-01,-2.938716411590576172e-01,-7.578089833259582520e-02,1.087239503860473633e+00,-1.306130290031433105e+00,-2.683413326740264893e-01,9.516002237796783447e-02
-4.690341651439666748e-02,1.625394634902477264e-02,5.135883092880249023e-01,2.931536734104156494e-02,4.373994190245866776e-03,-7.384886848740279675e-04,9.995603561401367188e-01,-1.403423309326171875e+00,2.924413383007049561e-01,2.052080482244491577e-01,1.782098531723022461e+00,-3.122201859951019287e-01,9.937455505132675171e-02,-1.459331631660461426e+00,-3.680303394794464111e-01,-1.404787153005599976e-01,1.782178521156311035e+00,-3.250367939472198486e-01,-1.514210104942321777e-01,1.669969782233238220e-02,-7.146953791379928589e-02,-1.982901096343994141e-01,3.912658989429473877e-01,2.129353880882263184e-01,1.295201063156127930e+00,8.291310667991638184e-01,1.034306585788726807e-01,1.597065711393952370e-03,-1.487126052379608154e-01,-2.938509285449981689e-01,-7.560364156961441040e-02,1.087225198745727539e+00,-1.306056976318359375e+00,-2.682723999023437500e-01,9.525599330663681030e-02
-4.690143093466758728e-02,1.625397056341171265e-02,5.135944485664367676e-01,2.931096218526363373e-02,4.371612798422574997e-03,-7.134933839552104473e-04,9.995605349540710449e-01,-1.403488159179687500e+00,2.922488749027252197e-01,2.052357643842697144e-01,1.782072186470031738e+00,-3.121780753135681152e-01,9.937171638011932373e-02,-1.459378123283386230e+00,-3.679134547710418701e-01,-1.404490768909454346e-01,1.782127857208251953e+00,-3.250027894973754883e-01,-1.514231115579605103e-01,1.665170677006244659e-02,-7.146006077527999878e-02,-1.982994377613067627e-01,3.912748098373413086e-01,2.129283994436264038e-01,1.295239686965942383e+00,8.290548920631408691e-01,1.034712120890617371e-01,1.612171297892928123e-03,-1.487149000167846680e-01,-2.938513159751892090e-01,-7.560273259878158569e-02,1.087214469909667969e+00,-1.306037306785583496e+00,-2.682415544986724854e-01,9.528733789920806885e-02
-4.690161347389221191e-02,1.633250340819358826e-02,5.135893821716308594e-01,2.929200232028961182e-02,4.371544811874628067e-03,-7.066386751830577850e-04,9.995610713958740234e-01,-1.403447508811950684e+00,2.922249734401702881e-01,2.052651643753051758e-01,1.782116413116455078e+00,-3.120280802249908447e-01,9.950098395347595215e-02,-1.459383606910705566e+00,-3.679307401180267334e-01,-1.403291672468185425e-01,1.782007813453674316e+00,-3.249951303005218506e-01,-1.513388454914093018e-01,1.663771457970142365e-02,-7.142139226198196411e-02,-1.982992440462112427e-01,3.912740051746368408e-01,2.129295766353607178e-01,1.295246243476867676e+00,8.290214538574218750e-01,1.034422069787979126e-01,1.520424266345798969e-03,-1.486838459968566895e-01,-2.936834990978240967e-01,-7.567289471626281738e-02,1.087126970291137695e+00,-1.306018590927124023e+00,-2.681332230567932129e-01,9.527939558029174805e-02
-4.690196737647056580e-02,1.632778905332088470e-02,5.135883688926696777e-01,2.926732413470745087e-02,4.454585723578929901e-03,-6.989679532125592232e-04,9.995614290237426758e-01,-1.403563499450683594e+00,2.922719120979309082e-01,2.053570002317428589e-01,1.782020092010498047e+00,-3.119683563709259033e-01,9.956939518451690674e-02,-1.459344625473022461e+00,-3.680387437343597412e-01,-1.402262747287750244e-01,1.781989455223083496e+00,-3.249741792678833008e-01,-1.513098627328872681e-01,1.661168783903121948e-02,-7.120837271213531494e-02,-1.985071599483489990e-01,3.911330401897430420e-01,2.129013985395431519e-01,1.295367002487182617e+00,8.290141820907592773e-01,1.034978181123733521e-01,1.580810872837901115e-03,-1.488201022148132324e-01,-2.940653562545776367e-01,-7.577356696128845215e-02,1.087290406227111816e+00,-1.306108832359313965e+00,-2.680099904537200928e-01,9.518419951200485229e-02
-4.697860032320022583e-02,1.633779145777225494e-02,5.136541128158569336e-01,2.922601439058780670e-02,4.454891197383403778e-03,-7.019403856247663498e-04,9.995626807212829590e-01,-1.403594970703125000e+00,2.921074926853179932e-01,2.053799182176589966e-01,1.781856536865234375e+00,-3.118286430835723877e-01,9.958852827548980713e-02,-1.459331512451171875e+00,-3.680321574211120605e-01,-1.402876377105712891e-01,1.782000899314880371e+00,-3.249644637107849121e-01,-1.512712538242340088e-01,1.661897264420986176e-02,-7.112222164869308472e-02,-1.985535472631454468e-01,3.911918699741363525e-01,2.126335799694061279e-01,1.295494556427001953e+00,8.290088772773742676e-01,1.035638153553009033e-01,1.528210006654262543e-03,-1.490454226732254028e-01,-2.940527498722076416e-01,-7.559392601251602173e-02,1.087326169013977051e+00,-1.306153535842895508e+00,-2.680083811283111572e-01,9.525875002145767212e-02
-4.697965830564498901e-02,1.634564809501171112e-02,5.136502385139465332e-01,2.925391495227813721e-02,4.454700741916894913e-03,-6.618480547331273556e-04,9.995618462562561035e-01,-1.403729081153869629e+00,2.921318113803863525e-01,2.054364234209060669e-01,1.781951546669006348e+00,-3.117655813694000244e-01,9.960965067148208618e-02,-1.459222197532653809e+00,-3.680131137371063232e-01,-1.404341012239456177e-01,1.781758785247802734e+00,-3.248841762542724609e-01,-1.512610167264938354e-01,1.653907261788845062e-02,-7.117746770381927490e-02,-1.985561102628707886e-01,3.911926150321960449e-01,2.126311957836151123e-01,1.295545816421508789e+00,8.290034532546997070e-01,1.036106348037719727e-01,1.488117617554962635e-03,-1.490487158298492432e-01,-2.940512299537658691e-01,-7.559453696012496948e-02,1.087254762649536133e+00,-1.306160092353820801e+00,-2.679471671581268311e-01,9.527079761028289795e-02
-4.698554426431655884e-02,1.642413251101970673e-02,5.136451721191406250e-01,2.922115288674831390e-02,4.454372450709342957e-03,-6.555402069352567196e-04,9.995628595352172852e-01,-1.403731107711791992e+00,2.921231985092163086e-01,2.053146809339523315e-01,1.781932115554809570e+00,-3.117288351058959961e-01,9.964534640312194824e-02,-1.459191203117370605e+00,-3.680221438407897949e-01,-1.405201703310012817e-01,1.781732082366943359e+00,-3.248216211795806885e-01,-1.511549204587936401e-01,1.652749627828598022e-02,-7.111251354217529297e-02,-1.984888166189193726e-01,3.912317752838134766e-01,2.128129154443740845e-01,1.295575737953186035e+00,8.289993405342102051e-01,1.036408022046089172e-01,1.461829175241291523e-03,-1.490495204925537109e-01,-2.940506935119628906e-01,-7.559443265199661255e-02,1.087122917175292969e+00,-1.306149840354919434e+00,-2.678484618663787842e-01,9.526415914297103882e-02
-4.698682576417922974e-02,1.642011851072311401e-02,5.136259794235229492e-01,2.915388345718383789e-02,4.278074949979782104e-03,-6.719438824802637100e-04,9.995655417442321777e-01,-1.403461694717407227e+00,2.920442521572113037e-01,2.052855342626571655e-01,1.781929016113281250e+00,-3.115788698196411133e-01,9.968382120132446289e-02,-1.458997130393981934e+00,-3.679706156253814697e-01,-1.404145807027816772e-01,1.781739473342895508e+00,-3.248167932033538818e-01,-1.511540263891220093e-01,1.640586182475090027e-02,-7.096803188323974609e-02,-1.983158886432647705e-01,3.911950290203094482e-01,2.128283679485321045e-01,1.295708060264587402e+00,8.289989829063415527e-01,1.036300510168075562e-01,1.471401192247867584e-03,-1.491577774286270142e-01,-2.940047085285186768e-01,-7.523614168167114258e-02,1.087272882461547852e+00,-1.306151270866394043e+00,-2.677368819713592529e-01,9.529224038124084473e-02
-4.698279872536659241e-02,1.642016321420669556e-02,5.136322975158691406e-01,2.913298644125461578e-02,4.277170170098543167e-03,-6.927911890670657158e-04,9.995661377906799316e-01,-1.403471946716308594e+00,2.921259105205535889e-01,2.051519602537155151e-01,1.781834840774536133e+00,-3.115233778953552246e-01,9.977407008409500122e-02,-1.458946824073791504e+00,-3.679153919219970703e-01,-1.404477059841156006e-01,1.781727313995361328e+00,-3.248115777969360352e-01,-1.511285752058029175e-01,1.644320785999298096e-02,-7.092507928609848022e-02,-1.983841359615325928e-01,3.911674618721008301e-01,2.126476317644119263e-01,1.295743107795715332e+00,8.289985060691833496e-01,1.036440432071685791e-01,1.458078739233314991e-03,-1.491572707891464233e-01,-2.940027117729187012e-01,-7.522844523191452026e-02,1.087238907814025879e+00,-1.306025266647338867e+00,-2.676358819007873535e-01,9.528955817222595215e-02
-4.698516800999641418e-02,1.641734689474105835e-02,5.137154459953308105e-01,2.912245504558086395e-02,4.277418367564678192e-03,-7.052604923956096172e-04,9.995664358139038086e-01,-1.403473019599914551e+00,2.921541631221771240e-01,2.051285654306411743e-01,1.781821131706237793e+00,-3.114883601665496826e-01,9.978646785020828247e-02,-1.458927035331726074e+00,-3.678794503211975098e-01,-1.404746025800704956e-01,1.781704187393188477e+00,-3.248078227043151855e-01,-1.511217653751373291e-01,1.647005602717399597e-02,-7.090381532907485962e-02,-1.984972357749938965e-01,3.912375569343566895e-01,2.128093242645263672e-01,1.295892953872680664e+00,8.291121721267700195e-01,1.036369651556015015e-01,1.461270148865878582e-03,-1.491562277078628540e-01,-2.939940989017486572e-01,-7.523578405380249023e-02,1.087114453315734863e+00,-1.306087613105773926e+00,-2.674725949764251709e-01,9.533955901861190796e-02
-4.698403924703598022e-02,1.641754433512687683e-02,5.137151479721069336e-01,2.911489456892013550e-02,4.279606975615024567e-03,-7.214168435893952847e-04,9.995666742324829102e-01,-1.403398990631103516e+00,2.921659946441650391e-01,2.050848156213760376e-01,1.781814813613891602e+00,-3.114649951457977295e-01,9.980199486017227173e-02,-1.458852052688598633e+00,-3.678591251373291016e-01,-1.405522078275680542e-01,1.781727671623229980e+00,-3.247912228107452393e-01,-1.511124968528747559e-01,1.650128699839115143e-02,-7.088907808065414429e-02,-1.985377818346023560e-01,3.910707831382751465e-01,2.127955257892608643e-01,1.295779347419738770e+00,8.291539549827575684e-01,1.037549301981925964e-01,1.506751286797225475e-03,-1.493463963270187378e-01,-2.938091754913330078e-01,-7.512965798377990723e-02,1.087071418762207031e+00,-1.306133627891540527e+00,-2.674077451229095459e-01,9.547664970159530640e-02
-4.698459059000015259e-02,1.641834340989589691e-02,5.137127637863159180e-01,2.908837981522083282e-02,4.278935957700014114e-03,-7.219071267172694206e-04,9.995674490928649902e-01,-1.403548240661621094e+00,2.921715378761291504e-01,2.051355838775634766e-01,1.781898975372314453e+00,-3.114608228206634521e-01,9.968106448650360107e-02,-1.458673715591430664e+00,-3.678627610206604004e-01,-1.406388878822326660e-01,1.781590819358825684e+00,-3.247971236705780029e-01,-1.511203199625015259e-01,1.650018431246280670e-02,-7.083646208047866821e-02,-1.985977441072463989e-01,3.909995555877685547e-01,2.126335203647613525e-01,1.295884132385253906e+00,8.290572762489318848e-01,1.037610322237014771e-01,1.557723153382539749e-03,-1.494743376970291138e-01,-2.938506901264190674e-01,-7.529884576797485352e-02,1.087030768394470215e+00,-1.306143999099731445e+00,-2.673079073429107666e-01,9.550500661134719849e-02
-4.698246344923973083e-02,1.641612872481346130e-02,5.137133002281188965e-01,2.907373011112213135e-02,4.278986249119043350e-03,-7.177370716817677021e-04,9.995678663253784180e-01,-1.403574347496032715e+00,2.921769320964813232e-01,2.050998508930206299e-01,1.781920194625854492e+00,-3.114576637744903564e-01,9.965205937623977661e-02,-1.458664774894714355e+00,-3.678652644157409668e-01,-1.406645923852920532e-01,1.781420946121215820e+00,-3.247172534465789795e-01,-1.511240303516387939e-01,1.649367250502109528e-02,-7.080677896738052368e-02,-1.986003220081329346e-01,3.909984827041625977e-01,2.126301378011703491e-01,1.295914292335510254e+00,8.290244936943054199e-01,1.037778183817863464e-01,1.559894415549933910e-03,-1.494775116443634033e-01,-2.938559949398040771e-01,-7.530064880847930908e-02,1.086977601051330566e+00,-1.306151270866394043e+00,-2.672401368618011475e-01,9.552419185638427734e-02
-4.698373749852180481e-02,1.641319878399372101e-02,5.137204527854919434e-01,2.907533943653106689e-02,4.276675637811422348e-03,-7.013282738626003265e-04,9.995678067207336426e-01,-1.403510570526123047e+00,2.921709716320037842e-01,2.050885558128356934e-01,1.781935214996337891e+00,-3.114418685436248779e-01,9.964111447334289551e-02,-1.458722591400146484e+00,-3.677302002906799316e-01,-1.406289935111999512e-01,1.781364321708679199e+00,-3.246676921844482422e-01,-1.510136127471923828e-01,1.646190136671066284e-02,-7.080965489149093628e-02,-1.986007243394851685e-01,3.909983038902282715e-01,2.126300632953643799e-01,1.295925021171569824e+00,8.290131092071533203e-01,1.037886664271354675e-01,1.555137103423476219e-03,-1.494544446468353271e-01,-2.938615083694458008e-01,-7.533871382474899292e-02,1.086942434310913086e+00,-1.306256055831909180e+00,-2.671265900135040283e-01,9.552127867937088013e-02
-4.697659984230995178e-02,1.648787409067153931e-02,5.136397480964660645e-01,2.905215136706829071e-02,4.276176448911428452e-03,-7.238966063596308231e-04,9.995684623718261719e-01,-1.403543949127197266e+00,2.921172082424163818e-01,2.051038444042205811e-01,1.781860709190368652e+00,-3.113432526588439941e-01,9.967762976884841919e-02,-1.458707809448242188e+00,-3.676570355892181396e-01,-1.406596899032592773e-01,1.781366229057312012e+00,-3.246351480484008789e-01,-1.509662568569183350e-01,1.650835759937763214e-02,-7.076377421617507935e-02,-1.985995620489120483e-01,3.909984230995178223e-01,2.126288115978240967e-01,1.295930147171020508e+00,8.290089964866638184e-01,1.037947908043861389e-01,1.551007619127631187e-03,-1.496755331754684448e-01,-2.938401699066162109e-01,-7.516020536422729492e-02,1.086928844451904297e+00,-1.306187033653259277e+00,-2.669985294342041016e-01,9.562173485755920410e-02
