-4.912212491035461426e-02,1.627648808062076569e-02,5.134012103080749512e-01,2.877154015004634857e-02,5.934882909059524536e-02,-3.998811356723308563e-03,9.978145956993103027e-01,-1.512281775474548340e+00,3.050663173198699951e-01,2.078809738159179688e-01,1.780192613601684570e+00,-3.142141997814178467e-01,1.012442409992218018e-01,-1.573243379592895508e+00,-3.430065214633941650e-01,-1.317130327224731445e-01,1.776414752006530762e+00,-3.177776038646697998e-01,-1.455057561397552490e-01,9.271766990423202515e-03,-8.952172100543975830e-02,5.814554542303085327e-02,4.157242476940155029e-01,2.935629189014434814e-01,9.787514805793762207e-01,7.293414473533630371e-01,5.727844312787055969e-02,-3.006637841463088989e-02,4.449653252959251404e-02,-3.242234587669372559e-01,-1.146809458732604980e-01,8.040582537651062012e-01,-1.218803167343139648e+00,-2.579874098300933838e-01,5.471639707684516907e-02
-4.929809272289276123e-02,1.641353406012058258e-02,5.135973095893859863e-01,2.816419489681720734e-02,7.936698943376541138e-02,-3.273554146289825439e-03,9.964421391487121582e-01,-1.551655769348144531e+00,3.043690025806427002e-01,2.068280726671218872e-01,1.779304862022399902e+00,-3.174487948417663574e-01,1.009311527013778687e-01,-1.612602472305297852e+00,-3.418178856372833252e-01,-1.319546252489089966e-01,1.775500893592834473e+00,-3.176116049289703369e-01,-1.442670971155166626e-01,6.197948940098285675e-03,-9.209368377923965454e-02,7.903958112001419067e-02,4.130889475345611572e-01,3.099340796470642090e-01,9.353997111320495605e-01,6.939287185668945312e-01,4.013206809759140015e-02,-2.412485890090465546e-02,6.104546785354614258e-02,-3.268306553363800049e-01,-1.220845729112625122e-01,7.616834640502929688e-01,-1.192758321762084961e+00,-2.565341889858245850e-01,5.473395809531211853e-02
-4.942580312490463257e-02,1.668526604771614075e-02,5.139558315277099609e-01,2.746018581092357635e-02,1.054093763232231140e-01,-2.107600448653101921e-03,9.940474629402160645e-01,-1.603015303611755371e+00,3.028405308723449707e-01,2.058017104864120483e-01,1.778087496757507324e+00,-3.202962577342987061e-01,1.008233428001403809e-01,-1.663390278816223145e+00,-3.409622311592102051e-01,-1.323951482772827148e-01,1.773752093315124512e+00,-3.176989853382110596e-01,-1.430135071277618408e-01,1.767650595866143703e-03,-9.493899345397949219e-02,9.169854223728179932e-02,4.101364910602569580e-01,3.324204981327056885e-01,8.931707739830017090e-01,6.554320454597473145e-01,1.613018102943897247e-02,-1.651521027088165283e-02,7.369294762611389160e-02,-3.262204527854919434e-01,-1.320077925920486450e-01,7.164479494094848633e-01,-1.162637472152709961e+00,-2.497244030237197876e-01,6.084666773676872253e-02
-4.964490234851837158e-02,1.697743870317935944e-02,5.144373774528503418e-01,2.699479646980762482e-02,1.352864205837249756e-01,-2.914571086876094341e-04,9.904386997222900391e-01,-1.661481738090515137e+00,2.996325492858886719e-01,2.047908157110214233e-01,1.775870919227600098e+00,-3.230709135532379150e-01,1.006387397646903992e-01,-1.721506357192993164e+00,-3.408762514591217041e-01,-1.320551335811614990e-01,1.771933436393737793e+00,-3.188907504081726074e-01,-1.411937773227691650e-01,-3.377483924850821495e-03,-9.829842299222946167e-02,9.927425533533096313e-02,4.063420891761779785e-01,3.594264686107635498e-01,8.518730998039245605e-01,6.196864247322082520e-01,-1.465140469372272491e-02,-8.129472844302654266e-03,8.141852915287017822e-02,-3.232516944408416748e-01,-1.462587565183639526e-01,6.700440645217895508e-01,-1.133504033088684082e+00,-2.401536405086517334e-01,6.866977363824844360e-02
-4.978340864181518555e-02,1.727748289704322815e-02,5.149729847908020020e-01,2.644915319979190826e-02,1.698451042175292969e-01,2.690147841349244118e-03,9.851120710372924805e-01,-1.728859663009643555e+00,2.941035926342010498e-01,2.040735632181167603e-01,1.773020029067993164e+00,-3.281006515026092529e-01,1.000731512904167175e-01,-1.789324998855590820e+00,-3.424440324306488037e-01,-1.307598501443862915e-01,1.770694136619567871e+00,-3.220175802707672119e-01,-1.388093233108520508e-01,-1.033784076571464539e-02,-1.019041687250137329e-01,9.622128307819366455e-02,4.026021957397460938e-01,3.837380111217498779e-01,8.164824843406677246e-01,5.852971673011779785e-01,-4.962541162967681885e-02,4.212115309201180935e-04,8.360771834850311279e-02,-3.159899115562438965e-01,-1.608151793479919434e-01,6.239866614341735840e-01,-1.100694060325622559e+00,-2.264032363891601562e-01,7.740071415901184082e-02
-4.947652667760848999e-02,1.755945011973381042e-02,5.162998437881469727e-01,2.556805126368999481e-02,2.065147906541824341e-01,6.755451206117868423e-03,9.780860543251037598e-01,-1.798167586326599121e+00,2.852387130260467529e-01,2.032330930233001709e-01,1.767773151397705078e+00,-3.348852396011352539e-01,9.857949614524841309e-02,-1.859263300895690918e+00,-3.458131253719329834e-01,-1.298745423555374146e-01,1.769187211990356445e+00,-3.285275995731353760e-01,-1.354754269123077393e-01,-1.800019666552543640e-02,-1.045621111989021301e-01,8.916942030191421509e-02,3.967661559581756592e-01,4.011626541614532471e-01,7.853205800056457520e-01,5.491623878479003906e-01,-8.509047329425811768e-02,1.133315451443195343e-02,8.007971942424774170e-02,-3.059753179550170898e-01,-1.722409427165985107e-01,5.836058259010314941e-01,-1.068278908729553223e+00,-2.114398032426834106e-01,8.688239753246307373e-02
-4.865730181336402893e-02,1.768441125750541687e-02,5.188603997230529785e-01,2.446304261684417725e-02,2.440697848796844482e-01,1.193643733859062195e-02,9.693756103515625000e-01,-1.866882562637329102e+00,2.729114592075347900e-01,2.018707394599914551e-01,1.759920358657836914e+00,-3.435185253620147705e-01,9.607862681150436401e-02,-1.928298950195312500e+00,-3.505543768405914307e-01,-1.287310719490051270e-01,1.766005873680114746e+00,-3.376306295394897461e-01,-1.313136965036392212e-01,-2.647147141396999359e-02,-1.061429530382156372e-01,7.335697859525680542e-02,3.914632201194763184e-01,4.070890843868255615e-01,7.622267007827758789e-01,5.085570812225341797e-01,-1.125134080648422241e-01,2.622464485466480255e-02,7.360427081584930420e-02,-2.942718565464019775e-01,-1.763002723455429077e-01,5.506950616836547852e-01,-1.020498156547546387e+00,-1.859840601682662964e-01,1.083518937230110168e-01
-4.714952781796455383e-02,1.767139323055744171e-02,5.232535004615783691e-01,2.326694317162036896e-02,2.796565890312194824e-01,1.696884445846080780e-02,9.596680998802185059e-01,-1.927998781204223633e+00,2.584650814533233643e-01,2.002532929182052612e-01,1.748418807983398438e+00,-3.528132140636444092e-01,9.182260185480117798e-02,-1.988832592964172363e+00,-3.541186749935150146e-01,-1.283088028430938721e-01,1.758872747421264648e+00,-3.481487631797790527e-01,-1.264591664075851440e-01,-3.534679114818572998e-02,-1.069949418306350708e-01,5.486550554633140564e-02,3.864373564720153809e-01,4.041225016117095947e-01,7.455292344093322754e-01,4.681834578514099121e-01,-1.217139512300491333e-01,3.473839163780212402e-02,6.163958087563514709e-02,-2.821187078952789307e-01,-1.711138784885406494e-01,5.242261886596679688e-01,-9.722736477851867676e-01,-1.705040931701660156e-01,1.329517811536788940e-01
-4.465734213590621948e-02,1.753240823745727539e-02,5.287764072418212891e-01,2.188981883227825165e-02,3.130280375480651855e-01,2.117079682648181915e-02,9.492555260658264160e-01,-1.982269883155822754e+00,2.442623227834701538e-01,1.971819400787353516e-01,1.735544204711914062e+00,-3.638427853584289551e-01,8.612817525863647461e-02,-2.041576623916625977e+00,-3.566899001598358154e-01,-1.294701099395751953e-01,1.749543190002441406e+00,-3.605655431747436523e-01,-1.212566792964935303e-01,-4.371876269578933716e-02,-1.070757508277893066e-01,3.410166129469871521e-02,3.827837705612182617e-01,3.959781825542449951e-01,7.344432473182678223e-01,4.399878382682800293e-01,-1.134465187788009644e-01,3.808274865150451660e-02,4.594046622514724731e-02,-2.704396843910217285e-01,-1.575825214385986328e-01,5.079209804534912109e-01,-9.336918592453002930e-01,-1.695501059293746948e-01,1.568720787763595581e-01
-4.115062579512596130e-02,1.706077903509140015e-02,5.352804660797119141e-01,2.054143324494361877e-02,3.426274061203002930e-01,2.490395493805408478e-02,9.389165639877319336e-01,-2.026157379150390625e+00,2.299676239490509033e-01,1.929181665182113647e-01,1.721679925918579102e+00,-3.762768507003784180e-01,7.871605455875396729e-02,-2.083195686340332031e+00,-3.593242764472961426e-01,-1.321139931678771973e-01,1.738968372344970703e+00,-3.742075264453887939e-01,-1.165650188922882080e-01,-5.182874947786331177e-02,-1.064993888139724731e-01,1.460429560393095016e-02,3.794943094253540039e-01,3.821222782135009766e-01,7.265803217887878418e-01,4.226725399494171143e-01,-9.099290519952774048e-02,3.734701126813888550e-02,2.829119563102722168e-02,-2.609211206436157227e-01,-1.389842927455902100e-01,5.000929832458496094e-01,-9.128101468086242676e-01,-1.894008219242095947e-01,1.753849983215332031e-01
-3.666260838508605957e-02,1.630722545087337494e-02,5.421116948127746582e-01,1.934226974844932556e-02,3.686308264732360840e-01,2.834741026163101196e-02,9.289422035217285156e-01,-2.061781406402587891e+00,2.160234749317169189e-01,1.884469538927078247e-01,1.707666635513305664e+00,-3.888534903526306152e-01,7.093829661607742310e-02,-2.116594076156616211e+00,-3.619948327541351318e-01,-1.352781057357788086e-01,1.728388309478759766e+00,-3.876911103725433350e-01,-1.121267080307006836e-01,-5.978924781084060669e-02,-1.059489026665687561e-01,-6.659293547272682190e-03,3.777671158313751221e-01,3.658497631549835205e-01,7.226570248603820801e-01,4.118159115314483643e-01,-6.452428549528121948e-02,3.254398331046104431e-02,8.136829361319541931e-03,-2.520718872547149658e-01,-1.197193264961242676e-01,4.993851482868194580e-01,-9.076811075210571289e-01,-2.178438156843185425e-01,1.915144026279449463e-01
-3.104614652693271637e-02,1.531384885311126709e-02,5.496804714202880859e-01,1.798203215003013611e-02,3.909818232059478760e-01,3.138896077871322632e-02,9.196872115135192871e-01,-2.087665319442749023e+00,2.037819176912307739e-01,1.830055564641952515e-01,1.692882418632507324e+00,-4.016017913818359375e-01,6.239547207951545715e-02,-2.139701128005981445e+00,-3.644862473011016846e-01,-1.405539810657501221e-01,1.716732382774353027e+00,-4.010183513164520264e-01,-1.079383119940757751e-01,-6.677161902189254761e-02,-1.043213307857513428e-01,-2.877542749047279358e-02,3.775267302989959717e-01,3.513695299625396729e-01,7.227317690849304199e-01,3.980102241039276123e-01,-4.121499136090278625e-02,2.642019465565681458e-02,-1.444724109023809433e-02,-2.445737123489379883e-01,-1.036207601428031921e-01,5.043764114379882812e-01,-9.040593504905700684e-01,-2.428934872150421143e-01,2.006952762603759766e-01
-2.470108307898044586e-02,1.433393731713294983e-02,5.576600432395935059e-01,1.618692465126514435e-02,4.103121757507324219e-01,3.394921869039535522e-02,9.111692309379577637e-01,-2.106133222579956055e+00,1.932576894760131836e-01,1.773337274789810181e-01,1.677649736404418945e+00,-4.138203859329223633e-01,5.427196994423866272e-02,-2.154037475585937500e+00,-3.664583563804626465e-01,-1.474337726831436157e-01,1.703615784645080566e+00,-4.140797257423400879e-01,-1.034823060035705566e-01,-7.286141067743301392e-02,-1.008767783641815186e-01,-5.173223838210105896e-02,3.778166174888610840e-01,3.376164436340332031e-01,7.264531254768371582e-01,3.764593899250030518e-01,-2.230070531368255615e-02,2.071993052959442139e-02,-3.915778547525405884e-02,-2.388044595718383789e-01,-8.952780812978744507e-02,5.147233605384826660e-01,-8.939700126647949219e-01,-2.603435516357421875e-01,2.041940689086914062e-01
-1.760586537420749664e-02,1.325735822319984436e-02,5.667656064033508301e-01,1.456700172275304794e-02,4.266027808189392090e-01,3.683359175920486450e-02,9.035713076591491699e-01,-2.114543914794921875e+00,1.831538826227188110e-01,1.732807010412216187e-01,1.658639192581176758e+00,-4.242632687091827393e-01,4.661315307021141052e-02,-2.158990144729614258e+00,-3.689942657947540283e-01,-1.547225713729858398e-01,1.687486648559570312e+00,-4.254880547523498535e-01,-9.835156798362731934e-02,-7.861553877592086792e-02,-9.686662256717681885e-02,-7.436132431030273438e-02,3.788815438747406006e-01,3.230510354042053223e-01,7.321926951408386230e-01,3.520122468471527100e-01,-9.445978328585624695e-03,1.336407847702503204e-02,-6.502451002597808838e-02,-2.335842698812484741e-01,-7.734131067991256714e-02,5.285216569900512695e-01,-8.753187060356140137e-01,-2.736751437187194824e-01,2.003203928470611572e-01
-1.016356144100427628e-02,1.233810465782880783e-02,5.764834284782409668e-01,1.321487314999103546e-02,4.410952925682067871e-01,4.018500447273254395e-02,8.964627385139465332e-01,-2.117556095123291016e+00,1.727924048900604248e-01,1.710444837808609009e-01,1.636713743209838867e+00,-4.316296279430389404e-01,3.985212743282318115e-02,-2.158841133117675781e+00,-3.721762001514434814e-01,-1.618509292602539062e-01,1.668913722038269043e+00,-4.347478747367858887e-01,-9.294304251670837402e-02,-8.469805866479873657e-02,-9.262667596340179443e-02,-9.770975261926651001e-02,3.805840015411376953e-01,3.067631721496582031e-01,7.402105331420898438e-01,3.303972780704498291e-01,-3.317212918773293495e-03,4.818925168365240097e-03,-9.225571900606155396e-02,-2.280781120061874390e-01,-6.712287664413452148e-02,5.468882918357849121e-01,-8.517423868179321289e-01,-2.741328775882720947e-01,1.895013749599456787e-01
-2.298477571457624435e-03,1.170758903026580811e-02,5.870947241783142090e-01,1.209857314825057983e-02,4.539808332920074463e-01,4.393752664327621460e-02,8.898451924324035645e-01,-2.114442586898803711e+00,1.615347862243652344e-01,1.695966571569442749e-01,1.610603570938110352e+00,-4.350197315216064453e-01,3.361334651708602905e-02,-2.153377771377563477e+00,-3.768920898437500000e-01,-1.694529801607131958e-01,1.647743344306945801e+00,-4.421046972274780273e-01,-8.688253909349441528e-02,-9.119387716054916382e-02,-8.773844689130783081e-02,-1.214952692389488220e-01,3.820646703243255615e-01,2.880590260028839111e-01,7.499052882194519043e-01,3.104192912578582764e-01,-5.035503418184816837e-04,-1.796678872779011726e-03,-1.205527782440185547e-01,-2.234572470188140869e-01,-5.787838995456695557e-02,5.675742030143737793e-01,-8.390021920204162598e-01,-2.679383158683776855e-01,1.786647289991378784e-01
5.462448112666606903e-03,1.128556486219167709e-02,5.979721546173095703e-01,1.125417556613683701e-02,4.655526280403137207e-01,4.811170697212219238e-02,8.836398124694824219e-01,-2.108312368392944336e+00,1.487570405006408691e-01,1.685758829116821289e-01,1.581415653228759766e+00,-4.338735342025756836e-01,2.813024446368217468e-02,-2.144993066787719727e+00,-3.826813399791717529e-01,-1.768125742673873901e-01,1.624752521514892578e+00,-4.480061233043670654e-01,-8.095972239971160889e-02,-9.807306528091430664e-02,-8.280754089355468750e-02,-1.449890434741973877e-01,3.822268545627593994e-01,2.686041295528411865e-01,7.609718441963195801e-01,2.924014329910278320e-01,4.845953953918069601e-04,-6.808436941355466843e-03,-1.488503515720367432e-01,-2.195257842540740967e-01,-4.865823686122894287e-02,5.920747518539428711e-01,-8.345276713371276855e-01,-2.549093663692474365e-01,1.697488427162170410e-01
1.288487762212753296e-02,1.086244918406009674e-02,6.095114350318908691e-01,1.069468725472688675e-02,4.759033918380737305e-01,5.274457484483718872e-02,8.778494000434875488e-01,-2.097823858261108398e+00,1.340297907590866089e-01,1.676427572965621948e-01,1.547979116439819336e+00,-4.299381971359252930e-01,2.277697622776031494e-02,-2.132633447647094727e+00,-3.893180191516876221e-01,-1.849541366100311279e-01,1.598344922065734863e+00,-4.516549408435821533e-01,-7.497859001159667969e-02,-1.057649403810501099e-01,-7.711869478225708008e-02,-1.686076670885086060e-01,3.817027807235717773e-01,2.502454221248626709e-01,7.741971611976623535e-01,2.780976295471191406e-01,1.127069815993309021e-03,-1.341005042195320129e-02,-1.758605837821960449e-01,-2.162676900625228882e-01,-3.792594373226165771e-02,6.173262000083923340e-01,-8.279849290847778320e-01,-2.482078373432159424e-01,1.616370975971221924e-01
1.988472789525985718e-02,1.041856501251459122e-02,6.211663484573364258e-01,1.050242315977811813e-02,4.849320948123931885e-01,5.773966014385223389e-02,8.725804686546325684e-01,-2.084647417068481445e+00,1.181342303752899170e-01,1.668044179677963257e-01,1.512200117111206055e+00,-4.247473180294036865e-01,1.741662807762622833e-02,-2.118178844451904297e+00,-3.964549303054809570e-01,-1.931082755327224731e-01,1.570271611213684082e+00,-4.540499448776245117e-01,-6.986192613840103149e-02,-1.143668293952941895e-01,-7.142814993858337402e-02,-1.919379681348800659e-01,3.801876604557037354e-01,2.331105172634124756e-01,7.896786928176879883e-01,2.680576741695404053e-01,2.214976353570818901e-03,-1.935082487761974335e-02,-2.027767598628997803e-01,-2.124149650335311890e-01,-2.589704655110836029e-02,6.465966701507568359e-01,-8.218048214912414551e-01,-2.413318902254104614e-01,1.541342437267303467e-01
2.677718177437782288e-02,1.013518497347831726e-02,6.332349181175231934e-01,1.081427186727523804e-02,4.923965632915496826e-01,6.196841597557067871e-02,8.680948019027709961e-01,-2.067000627517700195e+00,1.030982807278633118e-01,1.659428626298904419e-01,1.474142313003540039e+00,-4.189075529575347900e-01,1.238040998578071594e-02,-2.099320173263549805e+00,-4.020133018493652344e-01,-2.020327895879745483e-01,1.539065837860107422e+00,-4.551365673542022705e-01,-6.448888033628463745e-02,-1.223581358790397644e-01,-6.691766530275344849e-02,-2.142206728458404541e-01,3.773452341556549072e-01,2.170604765415191650e-01,8.069424629211425781e-01,2.612769305706024170e-01,7.415630389004945755e-03,-2.351145818829536438e-02,-2.280117869377136230e-01,-2.082313895225524902e-01,-1.504808012396097183e-02,6.774583458900451660e-01,-8.204599618911743164e-01,-2.396548092365264893e-01,1.472574770450592041e-01
3.330303356051445007e-02,9.916216135025024414e-03,6.450216770172119141e-01,1.135273929685354233e-02,4.979690015316009521e-01,6.529826670885086060e-02,8.646583557128906250e-01,-2.045693874359130859e+00,8.939111977815628052e-02,1.648689657449722290e-01,1.436125040054321289e+00,-4.131063520908355713e-01,8.201553486287593842e-03,-2.077054500579833984e+00,-4.052805304527282715e-01,-2.103907018899917603e-01,1.507393598556518555e+00,-4.553179144859313965e-01,-5.974036455154418945e-02,-1.296406388282775879e-01,-6.289340555667877197e-02,-2.332381457090377808e-01,3.731321990489959717e-01,2.035229355096817017e-01,8.258069753646850586e-01,2.593308091163635254e-01,1.342064980417490005e-02,-2.732734940946102142e-02,-2.523751258850097656e-01,-2.042240649461746216e-01,-7.045103237032890320e-03,7.122591137886047363e-01,-8.212944269180297852e-01,-2.346414327621459961e-01,1.387912780046463013e-01
4.006268829107284546e-02,9.739394299685955048e-03,6.567993164062500000e-01,1.236943807452917099e-02,5.014192461967468262e-01,6.782199442386627197e-02,8.624534606933593750e-01,-2.019171476364135742e+00,7.728900760412216187e-02,1.639949530363082886e-01,1.397730946540832520e+00,-4.074147045612335205e-01,3.640795592218637466e-03,-2.049588203430175781e+00,-4.068658649921417236e-01,-2.188665568828582764e-01,1.474163770675659180e+00,-4.549008011817932129e-01,-5.503531917929649353e-02,-1.361967623233795166e-01,-6.059122458100318909e-02,-2.500395774841308594e-01,3.675048947334289551e-01,1.909012943506240845e-01,8.457105159759521484e-01,2.589759230613708496e-01,1.694607734680175781e-02,-3.243856877088546753e-02,-2.738654315471649170e-01,-1.991558670997619629e-01,-2.187980571761727333e-03,7.474824786186218262e-01,-8.224060535430908203e-01,-2.316856235265731812e-01,1.282531321048736572e-01
4.681957885622978210e-02,9.375414811074733734e-03,6.680896878242492676e-01,1.389079168438911438e-02,5.026319622993469238e-01,6.964713335037231445e-02,8.615784645080566406e-01,-1.987862706184387207e+00,6.714885681867599487e-02,1.633175760507583618e-01,1.359838008880615234e+00,-4.019562304019927979e-01,-6.072782562114298344e-04,-2.018614292144775391e+00,-4.068085253238677979e-01,-2.265446335077285767e-01,1.441542267799377441e+00,-4.543440043926239014e-01,-5.088264495134353638e-02,-1.423503905534744263e-01,-5.990328267216682434e-02,-2.630987167358398438e-01,3.609518706798553467e-01,1.806572675704956055e-01,8.661615848541259766e-01,2.568897604942321777e-01,1.828903332352638245e-02,-3.733306005597114563e-02,-2.932942211627960205e-01,-1.945877969264984131e-01,1.270374399609863758e-03,7.837824225425720215e-01,-8.218909502029418945e-01,-2.268955409526824951e-01,1.153056845068931580e-01
5.428877472877502441e-02,8.503275923430919647e-03,6.795917749404907227e-01,1.607818529009819031e-02,5.013416409492492676e-01,7.115799188613891602e-02,8.621685504913330078e-01,-1.948296904563903809e+00,5.824278667569160461e-02,1.634118705987930298e-01,1.319373846054077148e+00,-3.965319395065307617e-01,-5.719923879951238632e-03,-1.980261683464050293e+00,-4.050683379173278809e-01,-2.341258078813552856e-01,1.407475113868713379e+00,-4.537485837936401367e-01,-4.692640528082847595e-02,-1.486443132162094116e-01,-6.097709015011787415e-02,-2.724358737468719482e-01,3.547244071960449219e-01,1.724968403577804565e-01,8.869780302047729492e-01,2.550155520439147949e-01,1.792533695697784424e-02,-4.137488454580307007e-02,-3.097312748432159424e-01,-1.899438649415969849e-01,3.092936472967267036e-03,8.212518095970153809e-01,-8.185484409332275391e-01,-2.241923213005065918e-01,1.002282500267028809e-01
6.134618818759918213e-02,7.485010661184787750e-03,6.898077726364135742e-01,1.850640587508678436e-02,4.981791079044342041e-01,7.204794883728027344e-02,8.638774156570434570e-01,-1.907554626464843750e+00,5.122984200716018677e-02,1.640776544809341431e-01,1.282566785812377930e+00,-3.921001851558685303e-01,-1.061541400849819183e-02,-1.941494464874267578e+00,-4.022299945354461670e-01,-2.401433438062667847e-01,1.376790881156921387e+00,-4.534030854701995850e-01,-4.390000551939010620e-02,-1.536880284547805786e-01,-6.324702501296997070e-02,-2.782903015613555908e-01,3.484258651733398438e-01,1.671586483716964722e-01,9.066247940063476562e-01,2.536500394344329834e-01,1.512650121003389359e-02,-4.638489335775375366e-02,-3.218746483325958252e-01,-1.857198476791381836e-01,3.799147671088576317e-03,8.573824167251586914e-01,-8.085165619850158691e-01,-2.179042398929595947e-01,8.301442116498947144e-02
6.874861568212509155e-02,6.475655362010002136e-03,6.998151540756225586e-01,2.144079282879829407e-02,4.929310977458953857e-01,7.259394228458404541e-02,8.667694926261901855e-01,-1.861152410507202148e+00,4.484925791621208191e-02,1.653798371553421021e-01,1.245181679725646973e+00,-3.885396122932434082e-01,-1.513467077165842056e-02,-1.898216128349304199e+00,-3.990255892276763916e-01,-2.456845790147781372e-01,1.346101284027099609e+00,-4.532482028007507324e-01,-4.052195325493812561e-02,-1.579550504684448242e-01,-6.700422614812850952e-02,-2.823941707611083984e-01,3.423554599285125732e-01,1.633226722478866577e-01,9.271089434623718262e-01,2.516335546970367432e-01,1.071977149695158005e-02,-5.323030054569244385e-02,-3.300322592258453369e-01,-1.818035691976547241e-01,3.943362738937139511e-03,8.914430737495422363e-01,-7.991454601287841797e-01,-2.155066877603530884e-01,6.730195134878158569e-02
7.629536837339401245e-02,5.492555443197488785e-03,7.093496322631835938e-01,2.462556958198547363e-02,4.855661690235137939e-01,7.238987088203430176e-02,8.708494305610656738e-01,-1.810118794441223145e+00,4.003940150141716003e-02,1.673642545938491821e-01,1.208249807357788086e+00,-3.855753839015960693e-01,-1.968405954539775848e-02,-1.850794196128845215e+00,-3.946695327758789062e-01,-2.503022253513336182e-01,1.315821290016174316e+00,-4.531984329223632812e-01,-3.741483390331268311e-02,-1.605866253376007080e-01,-7.232122123241424561e-02,-2.839644253253936768e-01,3.367107510566711426e-01,1.601367592811584473e-01,9.481482505798339844e-01,2.449472397565841675e-01,5.101929884403944016e-03,-5.959552153944969177e-02,-3.350837230682373047e-01,-1.777687966823577881e-01,3.462972352281212807e-03,9.257634282112121582e-01,-7.911754846572875977e-01,-2.149452418088912964e-01,5.457426980137825012e-02
8.423558622598648071e-02,4.426217172294855118e-03,7.186619043350219727e-01,2.778762765228748322e-02,4.764391779899597168e-01,7.161244750022888184e-02,8.758454322814941406e-01,-1.754709601402282715e+00,3.640032559633255005e-02,1.698127537965774536e-01,1.171383976936340332e+00,-3.830737471580505371e-01,-2.428442239761352539e-02,-1.798975467681884766e+00,-3.893156051635742188e-01,-2.548743486404418945e-01,1.285291314125061035e+00,-4.533771872520446777e-01,-3.443921729922294617e-02,-1.615039706230163574e-01,-7.847408950328826904e-02,-2.820916473865509033e-01,3.313705027103424072e-01,1.575910001993179321e-01,9.679984450340270996e-01,2.389798909425735474e-01,2.116572111845016479e-03,-6.366891413927078247e-02,-3.362526297569274902e-01,-1.741738915443420410e-01,3.762997919693589211e-03,9.585154056549072266e-01,-7.896630764007568359e-01,-2.163874506950378418e-01,4.647292941808700562e-02
9.203628450632095337e-02,3.501758677884936333e-03,7.274391055107116699e-01,3.054512478411197662e-02,4.652749598026275635e-01,7.034839689731597900e-02,8.818374872207641602e-01,-1.696064233779907227e+00,3.395070880651473999e-02,1.721186190843582153e-01,1.135658740997314453e+00,-3.811905086040496826e-01,-2.818562090396881104e-02,-1.743759989738464355e+00,-3.829056620597839355e-01,-2.597289681434631348e-01,1.255428075790405273e+00,-4.526886940002441406e-01,-3.148994967341423035e-02,-1.601686179637908936e-01,-8.468149602413177490e-02,-2.785687148571014404e-01,3.264881968498229980e-01,1.570569574832916260e-01,9.877264499664306641e-01,2.396396100521087646e-01,1.434916513971984386e-03,-6.671895831823348999e-02,-3.330188989639282227e-01,-1.709578037261962891e-01,2.958719851449131966e-03,9.880270957946777344e-01,-7.941043972969055176e-01,-2.148708254098892212e-01,4.180565103888511658e-02
9.992577880620956421e-02,2.800348680466413498e-03,7.357904911041259766e-01,3.278799355030059814e-02,4.524466395378112793e-01,6.855873018503189087e-02,8.885475397109985352e-01,-1.634377837181091309e+00,3.251576796174049377e-02,1.736554503440856934e-01,1.100772142410278320e+00,-3.796460330486297607e-01,-3.187673538923263550e-02,-1.684784889221191406e+00,-3.755635619163513184e-01,-2.654712200164794922e-01,1.225025177001953125e+00,-4.513800740242004395e-01,-2.806886471807956696e-02,-1.565555483102798462e-01,-9.060487896203994751e-02,-2.724012732505798340e-01,3.225997686386108398e-01,1.581753194332122803e-01,1.006440162658691406e+00,2.438730746507644653e-01,6.885430775582790375e-04,-7.064461708068847656e-02,-3.250978291034698486e-01,-1.690548807382583618e-01,4.791403771378099918e-04,1.012915849685668945e+00,-7.971934080123901367e-01,-2.133246660232543945e-01,3.759364411234855652e-02
1.080393716692924500e-01,2.220343332737684250e-03,7.443115115165710449e-01,3.442012518644332886e-02,4.379828572273254395e-01,6.616573035717010498e-02,8.958840966224670410e-01,-1.568566679954528809e+00,3.176159784197807312e-02,1.744783222675323486e-01,1.064349174499511719e+00,-3.779336214065551758e-01,-3.546480089426040649e-02,-1.620614051818847656e+00,-3.667581677436828613e-01,-2.720316052436828613e-01,1.192007541656494141e+00,-4.495950043201446533e-01,-2.446155808866024017e-02,-1.504347771406173706e-01,-9.546285122632980347e-02,-2.633975744247436523e-01,3.192659914493560791e-01,1.584687083959579468e-01,1.025759816169738770e+00,2.457516491413116455e-01,6.267590797506272793e-04,-7.519482076168060303e-02,-3.143316507339477539e-01,-1.674130856990814209e-01,-4.757884424179792404e-03,1.035343647003173828e+00,-7.971044778823852539e-01,-2.121054679155349731e-01,3.023262508213520050e-02
1.159913390874862671e-01,1.729268115013837814e-03,7.520927786827087402e-01,3.553740680217742920e-02,4.223211407661437988e-01,6.370370090007781982e-02,9.035063982009887695e-01,-1.502474427223205566e+00,3.178474679589271545e-02,1.743730306625366211e-01,1.030441641807556152e+00,-3.762342929840087891e-01,-3.844323009252548218e-02,-1.555215477943420410e+00,-3.581160008907318115e-01,-2.793603241443634033e-01,1.160834670066833496e+00,-4.476790428161621094e-01,-2.088347449898719788e-02,-1.433840095996856689e-01,-9.893555194139480591e-02,-2.525794208049774170e-01,3.157011866569519043e-01,1.571970582008361816e-01,1.042901158332824707e+00,2.435194849967956543e-01,1.000940566882491112e-03,-7.732507586479187012e-02,-3.004811406135559082e-01,-1.674354523420333862e-01,-1.223455555737018585e-02,1.054966092109680176e+00,-8.000242114067077637e-01,-2.113758921623229980e-01,2.410163730382919312e-02
