0.054858238,0.81264436,0.1028638,-0.45100245,-0.52960926,-0.41259298,0.5881139,-0.08201091,-0.09542998,1.0402482,0.4555524,0.79896575,-0.51474005,-0.0063000503,-0.3095389,0.5486783,0.10292982,0.9328231,0.18459576,-0.029826006,0.017431395,0.20527528,0.35639128,-0.41579017,-0.2046122,0.4061664,-0.7483579,0.0,0.31440097,-0.3569222,0.06524893,1.1684477,-0.41547275,0.13442394,0.0
0.05476249,0.81262064,0.10283538,-0.4508233,-0.5296748,-0.41273206,0.5880946,-0.081964925,-0.09525863,1.0413895,0.45546922,0.7998073,-0.51619196,-0.009240812,-0.30832943,0.54681623,0.10867302,0.92744577,0.18216087,-0.029691145,0.017262816,0.2071113,0.35648665,-0.4173888,-0.20628326,0.40920576,-0.74661,0.0,0.31364977,-0.3566109,0.06488437,1.1689144,-0.4168847,0.13477744,0.0
0.05477181,0.8126329,0.10283989,-0.45087242,-0.52968824,-0.41267118,0.58808756,-0.081773154,-0.09510715,1.0416833,0.45558855,0.7998212,-0.5165489,-0.008447757,-0.30863586,0.5459871,0.107344106,0.9289618,0.1827027,-0.029915176,0.017407134,0.20736115,0.35656258,-0.41776857,-0.2067203,0.40973565,-0.74633,0.0,0.31355616,-0.35660702,0.06479213,1.1690023,-0.41694352,0.1348717,0.0
0.05480269,0.8126445,0.10281113,-0.45086798,-0.5296824,-0.41268504,0.58808655,-0.08177615,-0.09510007,1.0416957,0.45558718,0.7998213,-0.5165578,-0.008379369,-0.30864707,0.5459663,0.107208185,0.92897236,0.18270881,-0.02992817,0.017417496,0.2073624,0.35656586,-0.4177764,-0.2067284,0.40974447,-0.7463272,0.0,0.31355548,-0.35660693,0.064790465,1.1690035,-0.4169435,0.13487357,0.0
0.054918747,0.8126553,0.10280085,-0.4509109,-0.5296079,-0.41262066,0.58816594,-0.08165992,-0.094951704,1.0423552,0.45577013,0.79976153,-0.5171983,-0.007697507,-0.30906218,0.54463845,0.1059105,0.9299216,0.1835847,-0.030150993,0.017649638,0.20745903,0.3567417,-0.4182311,-0.20743605,0.41093564,-0.74602944,0.0,0.3135349,-0.3566846,0.064700045,1.1690967,-0.41695336,0.13500923,0.0
0.055052314,0.8126723,0.10281552,-0.45102227,-0.5294976,-0.41251096,0.5882568,-0.08152585,-0.09481311,1.0426216,0.45594066,0.7996619,-0.517519,-0.0068703024,-0.30939025,0.5435869,0.10464553,0.9305622,0.18437955,-0.030231837,0.017846793,0.20752706,0.35693353,-0.4187124,-0.2080921,0.41221863,-0.74575764,0.0,0.31359637,-0.3567882,0.06461155,1.1692009,-0.4169764,0.13509312,0.0
0.055119216,0.81268007,0.10286045,-0.4511957,-0.5293584,-0.41235173,0.5883608,-0.0813522,-0.094701715,1.0426693,0.4561152,0.7995272,-0.51756775,-0.005934923,-0.30965576,0.5426758,0.103506476,0.9310197,0.18519628,-0.030260263,0.01808049,0.20753038,0.3571491,-0.41921958,-0.20867066,0.41356975,-0.7455167,0.0,0.31376234,-0.35690635,0.06451896,1.1693261,-0.41701168,0.1351017,0.0
0.055230904,0.81266534,0.10287318,-0.45140824,-0.52919424,-0.41215283,0.58848464,-0.081176,-0.094615154,1.0425906,0.45630172,0.79936886,-0.5174117,-0.004994361,-0.30987018,0.54183865,0.10254105,0.9313479,0.18603948,-0.030294675,0.018341728,0.20747474,0.3573782,-0.4197473,-0.20916428,0.41496244,-0.7453092,0.0,0.31402043,-0.35703012,0.06442348,1.1694599,-0.41706088,0.1350406,0.0
0.05532566,0.8126373,0.10290392,-0.4516221,-0.5290096,-0.4119451,0.5886321,-0.08106558,-0.09459374,1.042458,0.45649034,0.7991941,-0.51714236,-0.004149874,-0.3101096,0.54103667,0.101676464,0.9315838,0.18684791,-0.030382808,0.018578064,0.20739253,0.357605,-0.42029288,-0.20959164,0.41638848,-0.74513274,0.0,0.31433606,-0.35716122,0.06432917,1.1695799,-0.41712713,0.13493814,0.0
0.055451047,0.8126174,0.10287746,-0.45181578,-0.5288023,-0.41172975,0.58882034,-0.0810554,-0.09467638,1.0422889,0.45667014,0.79899776,-0.5168291,-0.0034373675,-0.31042075,0.5402443,0.1008567,0.9317627,0.18753816,-0.030526709,0.018775856,0.20731,0.3578239,-0.42085475,-0.20998777,0.4178887,-0.7449877,0.0,0.31467488,-0.3573089,0.06424622,1.1696663,-0.41723123,0.13483216,0.0
