8.276129364967346191e-01,-2.274489879608154297e+00,4.534707218408584595e-02,-1.237011849880218506e-01,-6.791943907737731934e-01,-1.421576291322708130e-01,7.093547582626342773e-01,-2.359603494405746460e-01,2.675832509994506836e-01,4.357327222824096680e-01,4.333957433700561523e-01,-2.193123102188110352e-01,-2.639178335666656494e-01,-2.813497483730316162e-01,-2.258782684803009033e-01,6.144099682569503784e-02,4.656222462654113770e-01,-4.480303823947906494e-01,9.679847955703735352e-02,8.880793116986751556e-03,8.670070674270391464e-04,3.110485970973968506e-01,1.072543501853942871e+00,2.384250313043594360e-01,1.222736835479736328e+00,8.180258795619010925e-03,8.192588686943054199e-01,2.631943821907043457e-01,3.696150183677673340e-01,-1.183677673339843750e+00,-3.769756853580474854e-01,1.229084610939025879e+00,1.026431798934936523e+00,-7.365111112594604492e-01,-2.630846798419952393e-01
8.281047344207763672e-01,-2.274266719818115234e+00,4.542994499206542969e-02,-1.267094612121582031e-01,-6.785518527030944824e-01,-1.385993510484695435e-01,7.101424336433410645e-01,-2.406434416770935059e-01,2.676156163215637207e-01,4.348953068256378174e-01,4.401769042015075684e-01,-2.342532277107238770e-01,-2.651721835136413574e-01,-2.834468483924865723e-01,-2.191105335950851440e-01,8.303187042474746704e-02,4.782979190349578857e-01,-4.601831734180450439e-01,8.382124453783035278e-02,2.383865183219313622e-03,1.412929035723209381e-03,3.046472072601318359e-01,1.071865081787109375e+00,2.260987907648086548e-01,1.223619103431701660e+00,1.234367303550243378e-02,8.117434382438659668e-01,2.615592181682586670e-01,3.794542551040649414e-01,-1.184505820274353027e+00,-3.860275149345397949e-01,1.231778979301452637e+00,1.028876423835754395e+00,-7.347413897514343262e-01,-2.645078599452972412e-01
8.285459280014038086e-01,-2.273500204086303711e+00,4.572870954871177673e-02,-1.283546388149261475e-01,-6.780930161476135254e-01,-1.359173208475112915e-01,7.108033895492553711e-01,-2.424599826335906982e-01,2.663737237453460693e-01,4.381244182586669922e-01,4.427312314510345459e-01,-2.405648529529571533e-01,-2.645579874515533447e-01,-2.873996496200561523e-01,-2.146686762571334839e-01,9.603995829820632935e-02,4.911732077598571777e-01,-4.684788286685943604e-01,7.440983504056930542e-02,-4.176544956862926483e-03,1.202352344989776611e-03,3.040501177310943604e-01,1.070392608642578125e+00,2.218344360589981079e-01,1.223704457283020020e+00,1.402560248970985413e-02,8.098708987236022949e-01,2.620367407798767090e-01,3.805384933948516846e-01,-1.185858130455017090e+00,-3.876839876174926758e-01,1.232280135154724121e+00,1.031186103820800781e+00,-7.336420416831970215e-01,-2.649473547935485840e-01
8.293046355247497559e-01,-2.273178815841674805e+00,4.609657451510429382e-02,-1.301989406347274780e-01,-6.781181693077087402e-01,-1.311672478914260864e-01,7.113361954689025879e-01,-2.437383532524108887e-01,2.648374736309051514e-01,4.486380815505981445e-01,4.487198591232299805e-01,-2.542496323585510254e-01,-2.665430903434753418e-01,-2.975312173366546631e-01,-2.054357677698135376e-01,1.314320415258407593e-01,5.251029729843139648e-01,-4.903086125850677490e-01,4.300794377923011780e-02,-1.787252165377140045e-02,-1.516695250757038593e-03,3.121340274810791016e-01,1.068657755851745605e+00,2.262812852859497070e-01,1.223132491111755371e+00,9.295410476624965668e-03,8.124334216117858887e-01,2.653782367706298828e-01,3.738451898097991943e-01,-1.188634872436523438e+00,-3.805766403675079346e-01,1.230125784873962402e+00,1.035399436950683594e+00,-7.315067648887634277e-01,-2.664374411106109619e-01
8.303480148315429688e-01,-2.273600101470947266e+00,4.696467518806457520e-02,-1.303893327713012695e-01,-6.785421967506408691e-01,-1.283527463674545288e-01,7.114103436470031738e-01,-2.447254806756973267e-01,2.672222256660461426e-01,4.626424610614776611e-01,4.600743949413299561e-01,-2.673438787460327148e-01,-2.664596736431121826e-01,-3.148235380649566650e-01,-1.906670033931732178e-01,1.729975044727325439e-01,5.697953104972839355e-01,-5.092399716377258301e-01,2.412818558514118195e-02,-2.944581769406795502e-02,-5.191063042730093002e-03,3.282566368579864502e-01,1.069000601768493652e+00,2.388192713260650635e-01,1.223798990249633789e+00,-1.270630309591069818e-04,8.210834264755249023e-01,2.655906081199645996e-01,3.597578406333923340e-01,-1.191245794296264648e+00,-3.676143884658813477e-01,1.225759506225585938e+00,1.037911176681518555e+00,-7.299695611000061035e-01,-2.682567536830902100e-01
8.312846422195434570e-01,-2.274645328521728516e+00,4.839725047349929810e-02,-1.289571970701217651e-01,-6.794514656066894531e-01,-1.281176209449768066e-01,7.108457088470458984e-01,-2.430687397718429565e-01,2.695767879486083984e-01,4.694040119647979736e-01,4.698585569858551025e-01,-2.777906656265258789e-01,-2.637319564819335938e-01,-3.463719189167022705e-01,-1.667332798242568970e-01,2.167256623506546021e-01,6.373153328895568848e-01,-5.145064592361450195e-01,1.767812483012676239e-02,-3.581232205033302307e-02,-9.208030067384243011e-03,3.492069244384765625e-01,1.071046471595764160e+00,2.572977542877197266e-01,1.226241707801818848e+00,-8.280188776552677155e-03,8.250508904457092285e-01,2.613267004489898682e-01,3.414476513862609863e-01,-1.191864848136901855e+00,-3.506925106048583984e-01,1.221182107925415039e+00,1.038996934890747070e+00,-7.300251126289367676e-01,-2.704795598983764648e-01
8.319755792617797852e-01,-2.275897026062011719e+00,5.049725621938705444e-02,-1.244634836912155151e-01,-6.811196804046630859e-01,-1.312656253576278687e-01,7.094745635986328125e-01,-2.373314946889877319e-01,2.686375975608825684e-01,4.659655094146728516e-01,4.753322601318359375e-01,-2.845091223716735840e-01,-2.572927772998809814e-01,-4.005423486232757568e-01,-1.373339146375656128e-01,2.384734898805618286e-01,7.367613911628723145e-01,-4.976021349430084229e-01,2.856764383614063263e-02,-3.367939963936805725e-02,-1.444931607693433762e-02,3.709828555583953857e-01,1.072787165641784668e+00,2.847834825515747070e-01,1.233994483947753906e+00,-8.774681016802787781e-03,8.219513893127441406e-01,2.542874217033386230e-01,3.187021911144256592e-01,-1.190700054168701172e+00,-3.289329707622528076e-01,1.217413902282714844e+00,1.037831544876098633e+00,-7.301108241081237793e-01,-2.713889479637145996e-01
8.344331979751586914e-01,-2.276933908462524414e+00,5.223671346902847290e-02,-1.110929623246192932e-01,-6.845586299896240234e-01,-1.359456926584243774e-01,7.075002193450927734e-01,-2.285799235105514526e-01,2.542001903057098389e-01,4.577649533748626709e-01,4.821845293045043945e-01,-2.919499576091766357e-01,-2.525213956832885742e-01,-4.829448163509368896e-01,-1.174474284052848816e-01,2.310879379510879517e-01,8.723889589309692383e-01,-4.563170671463012695e-01,4.387559369206428528e-02,-1.588566228747367859e-02,-2.968290820717811584e-02,3.881871700286865234e-01,1.068706274032592773e+00,3.240762054920196533e-01,1.241330862045288086e+00,7.864541374146938324e-03,8.195447921752929688e-01,2.450979650020599365e-01,2.977336645126342773e-01,-1.191670894622802734e+00,-3.074366748332977295e-01,1.211749792098999023e+00,1.036262631416320801e+00,-7.399190068244934082e-01,-2.691038846969604492e-01
8.368766307830810547e-01,-2.275997400283813477e+00,5.416259542107582092e-02,-9.715492278337478638e-02,-6.879629492759704590e-01,-1.360802352428436279e-01,7.062224149703979492e-01,-2.207839637994766235e-01,2.247821986675262451e-01,4.399348497390747070e-01,4.837854802608489990e-01,-3.014581501483917236e-01,-2.534276843070983887e-01,-5.755285620689392090e-01,-1.105941906571388245e-01,2.116586416959762573e-01,1.021157503128051758e+00,-3.911804258823394775e-01,4.215524345636367798e-02,3.063168842345476151e-04,-5.574938282370567322e-02,3.833772540092468262e-01,1.056330323219299316e+00,3.784582316875457764e-01,1.244630932807922363e+00,7.931602746248245239e-02,8.327613472938537598e-01,2.437999546527862549e-01,2.879608869552612305e-01,-1.188839673995971680e+00,-2.886550426483154297e-01,1.203603982925415039e+00,1.006555676460266113e+00,-7.700834274291992188e-01,-2.686207592487335205e-01
8.392218351364135742e-01,-2.274664640426635742e+00,5.641182512044906616e-02,-8.662819862365722656e-02,-6.910910010337829590e-01,-1.286714971065521240e-01,7.059266567230224609e-01,-2.185365557670593262e-01,1.873282194137573242e-01,4.134268462657928467e-01,4.889649748802185059e-01,-3.158574700355529785e-01,-2.522005438804626465e-01,-6.652300357818603516e-01,-1.097307726740837097e-01,2.007942348718643188e-01,1.171625614166259766e+00,-3.190898299217224121e-01,3.169013559818267822e-02,3.497775644063949585e-03,-8.791302889585494995e-02,3.726767003536224365e-01,1.032705545425415039e+00,4.240909814834594727e-01,1.222647309303283691e+00,2.250293940305709839e-01,8.674836158752441406e-01,2.922152280807495117e-01,2.877768576145172119e-01,-1.182817578315734863e+00,-2.578499317169189453e-01,1.172189354896545410e+00,9.243816137313842773e-01,-8.471404314041137695e-01,-2.344337552785873413e-01
